OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.43.pim_barrier	20080840	20080842	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.gelu	15402583	15402835	252	211	0	0	0	50688	50624	201142857142	200888888888	402031746031	0	0.000000	
layer0.ffn.moe_expert.58.gelu	24467875	24468113	238	197	0	0	0	47296	47296	198722689075	198722689075	397445378151	0	0.000000	
layer0.ffn.moe_expert.23.gelu	14849971	14850197	226	185	0	0	0	44416	44416	196530973451	196530973451	393061946902	0	0.000000	
layer0.ffn.moe_expert.42.gelu	19928466	19928735	269	215	0	0	0	51584	51648	191762081784	192000000000	383762081784	0	0.000000	
layer0.ffn.moe_expert.53.pim_barrier	22663656	22663658	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.16.fc1	12777517	12895847	118330	118285	0	0	0	198144	88704	1674503507	749632384	2424135891	1892352	0.499945	
layer0.ffn.moe_expert.35.pim_barrier	17830546	17830548	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.fc1	11474682	11626801	152119	152077	0	0	0	235072	113856	1545316495	748466660	2293783156	2421760	0.497643	
layer0.ffn.moe_expert.55.pim_barrier	23272655	23272657	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.0.fc2	8708234	8818114	109880	109837	0	0	0	152064	119552	1383909719	1088023298	2471933017	1745920	0.496736	
layer0.ffn.moe_expert.61.gelu	25392926	25393175	249	208	0	0	0	49920	49920	200481927710	200481927710	400963855421	0	0.000000	
layer0.ffn.moe_expert.1.fc2	8939470	9060601	121131	121101	0	0	0	160192	131328	1322469062	1084181588	2406650650	1903616	0.491226	
layer0.ffn.moe_expert.48.fc1	21518788	21623038	104250	104205	0	0	0	182784	78016	1753323741	748354916	2501678657	1655808	0.496560	
layer0.ffn.moe_expert.60.pim_barrier	24863025	24863027	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.activation_movement_2	26064136	26207285	143149	143148	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.26.fc1	15552127	15690167	138040	137997	0	0	0	219712	103488	1591654592	749695740	2341350333	2207744	0.499953	
layer0.ffn.moe_expert.33.fc2	17492267	17633125	140858	140813	0	0	0	174976	152832	1242215564	1085007596	2327223160	2219008	0.492455	
layer0.ffn.moe_expert.24.gelu	15117833	15118065	232	191	0	0	0	45824	45824	197517241379	197517241379	395034482758	0	0.000000	
layer0.ffn.moe_expert.42.pim_barrier	19776344	19776346	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.gelu	17492018	17492267	249	197	0	0	0	47296	47232	189943775100	189686746987	379630522088	0	0.000000	
layer0.ffn.moe_expert.6.fc2	10208812	10324323	115511	115469	0	0	0	156288	125696	1353013998	1088173420	2441187419	1836032	0.496895	
layer0.ffn.moe_expert.38.gelu	18741131	18741411	280	227	0	0	0	54464	54528	194514285714	194742857142	389257142857	0	0.000000	
layer0.ffn.moe_expert.1.gelu	8939260	8939470	210	169	0	0	0	40576	40512	193219047619	192914285714	386133333333	0	0.000000	
layer0.ffn.moe_expert.63.pim_barrier	25737091	25737093	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.17.fc2	13183684	13352699	169015	168973	0	0	0	196224	183808	1160985711	1087524775	2248510487	2680832	0.495795	
layer0.ffn.moe_expert.8.gelu	10744325	10744561	236	187	0	0	0	44864	44864	190101694915	190101694915	380203389830	0	0.000000	
layer0.ffn.moe_expert.58.pim_barrier	24327015	24327017	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.38.fc1	18580563	18741131	160568	160525	0	0	0	244288	120192	1521399033	748542673	2269941706	2556928	0.497767	
layer0.ffn.moe_expert.41.gelu	19635263	19635503	240	198	0	0	0	47488	47552	197866666666	198133333333	396000000000	0	0.000000	
layer0.ffn.moe_expert.52.gelu	22553593	22553788	195	154	0	0	0	36992	36928	189702564102	189374358974	379076923076	0	0.000000	
layer0.ffn.moe_expert.48.gelu	21623038	21623226	188	147	0	0	0	35264	35264	187574468085	187574468085	375148936170	0	0.000000	
layer0.ffn.moe_expert.12.pim_barrier	11779175	11779177	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.fc2	15402835	15552125	149290	149261	0	0	0	181632	162560	1216638756	1088887400	2305526157	2376704	0.497598	
layer0.ffn.moe_expert.29.pim_barrier	16257067	16257069	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.gelu	17198798	17199053	255	214	0	0	0	51328	51392	201286274509	201537254901	402823529411	0	0.000000	
layer0.ffn.moe_expert.0.pim_barrier	8598154	8598156	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.40.gelu	19330411	19330904	493	231	0	0	0	55424	55424	112421906693	112421906693	224843813387	0	0.000000	
layer0.ffn.moe_expert.29.fc1	16257069	16409190	152121	152077	0	0	0	235072	113536	1545296178	746353231	2291649410	2399232	0.493013	
layer0.ffn.moe_expert.34.fc2	17731931	17830546	98615	98573	0	0	0	143808	107520	1458277138	1090300664	2548577802	1576960	0.499934	
layer0.ffn.moe_expert.10.fc1	11220921	11347697	126776	126733	0	0	0	207424	94656	1636145642	746639742	2382785385	2004992	0.494394	
layer0.ffn.moe_expert.37.fc1	18326802	18453579	126777	126733	0	0	0	207424	94528	1636132737	745624206	2381756943	1993728	0.491616	
layer0.ffn.moe_expert.7.fc1	10324325	10467996	143671	143629	0	0	0	225856	107712	1572036110	749712885	2321748995	2297856	0.499955	
layer0.ffn.moe_expert.4.pim_barrier	9483828	9483830	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.4.fc2	9650307	9816516	166209	166157	0	0	0	194112	180736	1167878995	1087402005	2255281001	2635776	0.495724	
layer0.ffn.moe_expert.53.gelu	22796065	22796294	229	188	0	0	0	45120	45120	197030567685	197030567685	394061135371	0	0.000000	
layer0.ffn.moe_expert.1.pim_barrier	8818114	8818116	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.22.gelu	14562366	14562638	272	219	0	0	0	52544	52608	193176470588	193411764705	386588235294	0	0.000000	
layer0.ffn.moe_expert.25.fc1	15253278	15402583	149305	149261	0	0	0	232000	111744	1553866246	748427715	2302293962	2376704	0.497598	
layer0.ffn.moe_expert.23.pim_barrier	14717562	14717564	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.30.fc1	16561700	16671580	109880	109837	0	0	0	188992	81984	1719985438	746123043	2466108481	1734656	0.493531	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.pim_barrier	10876967	10876969	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.32.fc2	17199053	17351159	152106	152077	0	0	0	183552	165376	1206737406	1087241791	2293979198	2410496	0.495328	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.44.fc1	20402259	20557197	154938	154893	0	0	0	238080	115840	1536614645	747653900	2284268546	2455552	0.495413	
layer0.ffn.moe_expert.48.pim_barrier	21518786	21518788	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.pim_barrier	11474680	11474682	2	1	0	0	0	0	0	0	0	0	0	0.000000	
