OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.8.fc1	8638668	8641533	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	33792	0.373277	
layer0.ffn.moe_expert.5.pim_barrier	8621200	8621202	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.5.fc2	8624129	8626994	2865	2829	0	0	0	69376	128	24215008726	44677137	24259685863	22528	0.248851	
layer0.ffn.moe_expert.61.gelu	8910590	8910632	42	1	0	0	0	256	192	6095238095	4571428571	10666666666	0	0.000000	
layer0.ffn.moe_expert.1.pim_barrier	8603900	8603902	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.25.gelu	8729363	8729393	30	3	0	0	0	704	768	23466666666	25600000000	49066666666	0	0.000000	
layer0.ffn.moe_expert.29.fc1	8743972	8746837	2865	2829	0	0	0	70720	128	24684118673	44677137	24728795811	11264	0.124426	
layer0.ffn.moe_expert.27.pim_barrier	8732244	8732246	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.34.fc1	8773102	8776192	3090	2829	0	0	0	70720	64	22886731391	20711974	22907443365	11264	0.124426	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.10.pim_barrier	8650349	8650351	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.37.fc2	8787922	8790773	2851	2829	0	0	0	69568	128	24401262714	44896527	24446159242	33792	0.373277	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.50.fc1	8855011	8858091	3080	2829	0	0	0	70720	64	22961038961	20779220	22981818181	11264	0.124426	
layer0.ffn.moe_expert.56.pim_barrier	8878415	8878417	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.12.pim_barrier	8662069	8662071	2	1	0	0	0	0	0	0	0	0	0	0.000000	
