OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.moe_expert.31.fc1	8767354	8770219	2865	2829	0	0	0	70720	64	24684118673	22338568	24706457242	11264	0.124426	
layer0.ffn.moe_expert.37.fc2	8799628	8802493	2865	2829	0	0	0	69248	64	24170331588	22338568	24192670157	11264	0.124426	
layer0.ffn.moe_expert.10.fc1	8656143	8659189	3046	2829	0	0	0	70720	64	23217334208	21011162	23238345370	22528	0.248851	
layer0.ffn.moe_expert.41.fc1	8814155	8817009	2854	2835	0	0	0	70720	128	24779257182	44849334	24824106517	11264	0.124162	
layer0.ffn.moe_expert.7.fc1	8638654	8641519	2865	2829	0	0	0	47168	64	16463525305	22338568	16485863874	33792	0.373277	
layer0.ffn.moe_expert.4.pim_barrier	8621188	8621190	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.4.fc2	8624129	8626994	2865	2829	0	0	0	69568	128	24282024432	44677137	24326701570	33792	0.373277	
layer0.ffn.moe_expert.61.gelu	8910632	8910674	42	1	0	0	0	256	256	6095238095	6095238095	12190476190	0	0.000000	
layer0.ffn.moe_expert.1.pim_barrier	8603903	8603905	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.24.gelu	8729386	8729414	28	2	0	0	0	512	448	18285714285	16000000000	34285714285	0	0.000000	
layer0.ffn.moe_expert.27.fc1	8743966	8746808	2842	2835	0	0	0	47168	64	16596762843	22519352	16619282195	11264	0.124162	
layer0.ffn.moe_expert.25.pim_barrier	8732265	8732267	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.33.fc1	8773113	8776192	3079	2829	0	0	0	70720	64	22968496265	20785969	22989282234	11264	0.124426	
layer0.ffn.activation_movement_1	8437911	8581728	143817	143816	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.9.pim_barrier	8650366	8650368	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.35.fc2	8787920	8790755	2835	2829	0	0	0	69248	64	24426102292	22574955	24448677248	11264	0.124426	
layer0.ffn.moe_router.softmax	8581728	8598154	16426	16385	0	0	0	3145728	3145728	191509070985	191509070985	383018141970	0	0.000000	
layer0.ffn.moe_expert.50.fc1	8855003	8858093	3090	2829	0	0	0	70784	64	22907443365	20711974	22928155339	33792	0.373277	
layer0.ffn.moe_expert.55.pim_barrier	8878405	8878407	2	1	0	0	0	0	0	0	0	0	0	0.000000	
layer0.ffn.moe_expert.11.pim_barrier	8662069	8662071	2	1	0	0	0	0	0	0	0	0	0	0.000000	
